distance_m,refractive_index,proper_time_s
643.3830422880286,0.9999979598433767,2.146134088853327e-06
643.5080438505481,0.9999979599080085,2.1465510483336795e-06
643.6330454130676,0.9999979599725839,2.146968007814059e-06
643.7580469755871,0.9999979600371028,2.1473849672944653e-06
643.8830485381068,0.9999979601015654,2.147801926774898e-06
644.0080501006263,0.9999979601659715,2.148218886255358e-06
644.1330516631458,0.9999979602303215,2.148635845735844e-06
644.2580532256653,0.999997960294615,2.1490528052163577e-06
644.3830547881848,0.9999979603588522,2.1494697646968984e-06
644.5080563507044,0.9999979604230332,2.1498867241774653e-06
644.6330579132239,0.9999979604871579,2.1503036836580594e-06
644.7580594757435,0.9999979605512264,2.15072064313868e-06
644.883061038263,0.9999979606152386,2.151137602619327e-06
645.0080626007825,0.9999979606791947,2.1515545621000007e-06
645.133064163302,0.9999979607430943,2.151971521580702e-06
645.2580657258216,0.999997960806938,2.152388481061429e-06
645.3830672883411,0.9999979608707253,2.1528054405421826e-06
645.5080688508606,0.9999979609344566,2.153222400022963e-06
645.6330704133802,0.9999979609981317,2.15363935950377e-06
645.7580719758997,0.9999979610617505,2.1540563189846034e-06
645.8830735384192,0.9999979611253134,2.1544732784654634e-06
646.0080751009388,0.9999979611888199,2.1548902379463496e-06
646.1330766634583,0.9999979612522704,2.1553071974272634e-06
646.2580782259778,0.9999979613156647,2.1557241569082026e-06
646.3830797884974,0.999997961379003,2.156141116389168e-06
646.5080813510169,0.9999979614422849,2.1565580758701606e-06
646.6330829135364,0.999997961505511,2.156975035351179e-06
646.758084476056,0.9999979615686807,2.157391994832224e-06
646.8830860385755,0.9999979616317944,2.157808954313295e-06
647.008087601095,0.999997961694852,2.1582259137943926e-06
647.1330891636145,0.9999979617578534,2.158642873275517e-06
647.2580907261341,0.9999979618207987,2.1590598327566666e-06
647.3830922886536,0.999997961883688,2.1594767922378434e-06
647.5080938511732,0.999997961946521,2.1598937517190456e-06
647.6330954136927,0.9999979620092979,2.160310711200275e-06
647.7580969762122,0.9999979620720186,2.1607276706815296e-06
647.8830985387317,0.9999979621346833,2.1611446301628106e-06
648.0081001012512,0.9999979621972916,2.1615615896441182e-06
648.1331016637708,0.9999979622598439,2.1619785491254513e-06
648.2581032262904,0.9999979623223401,2.162395508606811e-06
648.3831047888099,0.99999796238478,2.1628124680881962e-06
648.5081063513294,0.9999979624471639,2.1632294275696076e-06
648.6331079138489,0.9999979625094915,2.163646387051045e-06
648.7581094763684,0.9999979625717629,2.1640633465325084e-06
648.8831110388879,0.999997962633978,2.164480306013998e-06
649.0081126014076,0.999997962696137,2.164897265495513e-06
649.1331141639271,0.9999979627582397,2.165314224977055e-06
649.2581157264466,0.9999979628202863,2.1657311844586212e-06
649.3831172889661,0.9999979628822765,2.1661481439402143e-06
649.5081188514856,0.9999979629442104,2.166565103421833e-06
649.6331204140051,0.9999979630060881,2.1669820629034776e-06
649.7581219765248,0.9999979630679096,2.167399022385148e-06
649.8831235390443,0.9999979631296746,2.1678159818668443e-06
650.0081251015638,0.9999979631913833,2.1682329413485657e-06
650.1331266640833,0.9999979632530358,2.168649900830314e-06
650.2581282266028,0.9999979633146318,2.1690668603120865e-06
650.3831297891223,0.9999979633761715,2.169483819793886e-06
650.5081313516419,0.9999979634376547,2.1699007792757102e-06
650.6331329141615,0.9999979634990817,2.1703177387575604e-06
650.758134476681,0.999997963560452,2.1707346982394364e-06
650.8831360392005,0.9999979636217661,2.171151657721338e-06
651.00813760172,0.9999979636830235,2.1715686172032647e-06
651.1331391642395,0.9999979637442247,2.171985576685217e-06
651.258140726759,0.9999979638053692,2.172402536167195e-06
651.3831422892786,0.9999979638664572,2.1728194956491985e-06
651.5081438517982,0.9999979639274887,2.173236455131227e-06
651.6331454143177,0.9999979639884636,2.1736534146132817e-06
651.7581469768372,0.999997964049382,2.1740703740953615e-06
651.8831485393567,0.9999979641102437,2.1744873335774666e-06
652.0081501018763,0.9999979641710488,2.174904293059597e-06
652.1331516643958,0.9999979642317973,2.1753212525417523e-06
652.2581532269153,0.999997964292489,2.1757382120239337e-06
652.3831547894349,0.9999979643531242,2.1761551715061396e-06
652.5081563519544,0.9999979644137025,2.1765721309883714e-06
652.6331579144739,0.9999979644742241,2.176989090470628e-06
652.7581594769935,0.999997964534689,2.1774060499529103e-06
652.883161039513,0.999997964595097,2.1778230094352175e-06
653.0081626020325,0.9999979646554483,2.17823996891755e-06
653.1331641645521,0.9999979647157426,2.178656928399908e-06
653.2581657270716,0.9999979647759801,2.1790738878822905e-06
653.3831672895911,0.9999979648361609,2.1794908473646985e-06
653.5081688521107,0.9999979648962846,2.179907806847132e-06
653.6331704146302,0.9999979649563514,2.18032476632959e-06
653.7581719771497,0.9999979650163612,2.180741725812073e-06
653.8831735396692,0.999997965076314,2.181158685294581e-06
654.0081751021888,0.9999979651362098,2.1815756447771148e-06
654.1331766647083,0.9999979651960486,2.1819926042596727e-06
654.2581782272279,0.9999979652558302,2.1824095637422555e-06
654.3831797897474,0.9999979653155547,2.182826523224863e-06
654.5081813522669,0.9999979653752221,2.183243482707496e-06
654.6331829147864,0.9999979654348324,2.1836604421901536e-06
654.7581844773059,0.9999979654943856,2.184077401672836e-06
654.8831860398255,0.9999979655538813,2.1844943611555434e-06
655.0081876023451,0.9999979656133199,2.184911320638275e-06
655.1331891648646,0.9999979656727013,2.1853282801210323e-06
655.2581907273841,0.9999979657320253,2.1857452396038138e-06
655.3831922899036,0.999997965791292,2.1861621990866203e-06
655.5081938524231,0.9999979658505014,2.1865791585694513e-06
655.6331954149426,0.9999979659096532,2.186996118052307e-06
655.7581969774623,0.9999979659687477,2.1874130775351875e-06
655.8831985399818,0.9999979660277848,2.1878300370180927e-06
656.0082001025013,0.9999979660867644,2.188246996501022e-06
656.1332016650208,0.9999979661456865,2.1886639559839763e-06
656.2582032275403,0.999997966204551,2.1890809154669547e-06
656.3832047900598,0.9999979662633579,2.1894978749499585e-06
656.5082063525795,0.9999979663221072,2.189914834432986e-06
656.633207915099,0.999997966380799,2.1903317939160386e-06
656.7582094776185,0.999997966439433,2.1907487533991153e-06
656.883211040138,0.9999979664980093,2.1911657128822166e-06
657.0082126026575,0.999997966556528,2.191582672365342e-06
657.133214165177,0.9999979666149887,2.191999631848492e-06
657.2582157276966,0.9999979666733919,2.192416591331666e-06
657.3832172902162,0.9999979667317371,2.192833550814865e-06
657.5082188527357,0.9999979667900245,2.1932505102980883e-06
657.6332204152552,0.9999979668482539,2.1936674697813357e-06
657.7582219777747,0.9999979669064256,2.1940844292646076e-06
657.8832235402942,0.9999979669645391,2.1945013887479033e-06
658.0082251028138,0.9999979670225949,2.1949183482312235e-06
658.1332266653333,0.9999979670805925,2.195335307714568e-06
658.2582282278529,0.9999979671385321,2.195752267197936e-06
658.3832297903724,0.9999979671964137,2.1961692266813285e-06
658.5082313528919,0.999997967254237,2.1965861861647453e-06
658.6332329154114,0.9999979673120023,2.1970031456481858e-06
658.758234477931,0.9999979673697094,2.1974201051316504e-06
658.8832360404505,0.9999979674273582,2.197837064615139e-06
659.00823760297,0.9999979674849488,2.198254024098652e-06
659.1332391654896,0.9999979675424813,2.198670983582189e-06
659.2582407280091,0.9999979675999553,2.1990879430657495e-06
659.3832422905286,0.9999979676573711,2.199504902549335e-06
659.5082438530482,0.9999979677147285,2.199921862032943e-06
659.6332454155677,0.9999979677720275,2.200338821516576e-06
659.7582469780872,0.9999979678292681,2.2007557810002327e-06
659.8832485406068,0.9999979678864501,2.2011727404839133e-06
660.0082501031263,0.9999979679435737,2.2015896999676172e-06
660.1332516656458,0.9999979680006388,2.2020066594513453e-06
660.2582532281654,0.9999979680576453,2.202423618935097e-06
660.3832547906849,0.9999979681145932,2.2028405784188725e-06
660.5082563532044,0.9999979681714826,2.2032575379026717e-06
660.6332579157239,0.9999979682283131,2.203674497386495e-06
660.7582594782435,0.9999979682850851,2.2040914568703417e-06
660.883261040763,0.9999979683417983,2.2045084163542117e-06
661.0082626032826,0.9999979683984528,2.2049253758381057e-06
661.1332641658021,0.9999979684550484,2.2053423353220235e-06
661.2582657283216,0.9999979685115853,2.205759294805964e-06
661.3832672908411,0.9999979685680633,2.2061762542899286e-06
661.5082688533606,0.9999979686244824,2.206593213773917e-06
661.6332704158802,0.9999979686808427,2.207010173257929e-06
661.7582719783998,0.9999979687371439,2.207427132741964e-06
661.8832735409193,0.9999979687933862,2.207844092226023e-06
662.0082751034388,0.9999979688495695,2.208261051710105e-06
662.1332766659583,0.9999979689056936,2.2086780111942103e-06
662.2582782284778,0.9999979689617589,2.2090949706783395e-06
662.3832797909973,0.9999979690177649,2.2095119301624915e-06
662.508281353517,0.9999979690737117,2.2099288896466676e-06
662.6332829160365,0.9999979691295995,2.210345849130866e-06
662.758284478556,0.999997969185428,2.2107628086150885e-06
662.8832860410755,0.9999979692411974,2.211179768099334e-06
663.008287603595,0.9999979692969074,2.211596727583603e-06
663.1332891661145,0.9999979693525581,2.2120136870678947e-06
663.2582907286342,0.9999979694081496,2.21243064655221e-06
663.3832922911537,0.9999979694636816,2.212847606036548e-06
663.5082938536732,0.9999979695191543,2.2132645655209097e-06
663.6332954161927,0.9999979695745677,2.2136815250052943e-06
663.7582969787122,0.9999979696299214,2.2140984844897016e-06
663.8832985412317,0.9999979696852157,2.2145154439741327e-06
664.0083001037513,0.9999979697404505,2.2149324034585863e-06
664.1333016662709,0.9999979697956257,2.215349362943063e-06
664.2583032287904,0.9999979698507414,2.215766322427563e-06
664.3833047913099,0.9999979699057976,2.216183281912086e-06
664.5083063538294,0.999997969960794,2.2166002413966312e-06
664.6333079163489,0.9999979700157309,2.2170172008812e-06
664.7583094788685,0.9999979700706079,2.217434160365792e-06
664.883311041388,0.9999979701254252,2.217851119850406e-06
665.0083126039076,0.9999979701801829,2.218268079335043e-06
665.1333141664271,0.9999979702348808,2.2186850388197028e-06
665.2583157289466,0.9999979702895188,2.2191019983043854e-06
665.3833172914661,0.9999979703440969,2.2195189577890905e-06
665.5083188539857,0.9999979703986153,2.2199359172738185e-06
665.6333204165052,0.9999979704530737,2.2203528767585694e-06
665.7583219790247,0.9999979705074721,2.220769836243343e-06
665.8833235415443,0.9999979705618106,2.2211867957281397e-06
666.0083251040638,0.9999979706160892,2.2216037552129587e-06
666.1333266665833,0.9999979706703077,2.2220207146978e-06
666.2583282291029,0.9999979707244662,2.2224376741826645e-06
666.3833297916224,0.9999979707785646,2.2228546336675513e-06
666.5083313541419,0.9999979708326029,2.223271593152461e-06
666.6333329166615,0.999997970886581,2.2236885526373927e-06
666.758334479181,0.9999979709404991,2.2241055121223472e-06
666.8833360417005,0.9999979709943569,2.224522471607324e-06
667.0083376042201,0.9999979710481546,2.2249394310923233e-06
667.1333391667396,0.9999979711018919,2.2253563905773447e-06
667.2583407292591,0.9999979711555691,2.2257733500623895e-06
667.3833422917786,0.9999979712091858,2.2261903095474555e-06
667.5083438542982,0.9999979712627424,2.2266072690325443e-06
667.6333454168177,0.9999979713162386,2.2270242285176555e-06
667.7583469793373,0.9999979713696743,2.2274411880027892e-06
667.8833485418568,0.9999979714230497,2.227858147487945e-06
668.0083501043763,0.9999979714763646,2.2282751069731227e-06
668.1333516668958,0.9999979715296191,2.228692066458323e-06
668.2583532294153,0.9999979715828131,2.2291090259435456e-06
668.383354791935,0.9999979716359467,2.22952598542879e-06
668.5083563544545,0.9999979716890196,2.2299429449140565e-06
668.633357916974,0.9999979717420321,2.2303599043993452e-06
668.7583594794935,0.999997971794984,2.230776863884656e-06
668.883361042013,0.9999979718478752,2.2311938233699887e-06
669.0083626045325,0.9999979719007058,2.231610782855344e-06
669.133364167052,0.9999979719534757,2.232027742340721e-06
669.2583657295717,0.999997972006185,2.23244470182612e-06
669.3833672920912,0.9999979720588336,2.232861661311541e-06
669.5083688546107,0.9999979721114214,2.233278620796984e-06
669.6333704171302,0.9999979721639486,2.233695580282449e-06
669.7583719796497,0.9999979722164148,2.234112539767935e-06
669.8833735421692,0.9999979722688204,2.234529499253444e-06
670.0083751046888,0.9999979723211652,2.2349464587389746e-06
670.1333766672084,0.9999979723734489,2.2353634182245263e-06
670.2583782297279,0.9999979724256719,2.2357803777101005e-06
670.3833797922474,0.9999979724778341,2.2361973371956962e-06
670.5083813547669,0.9999979725299352,2.236614296681313e-06
670.6333829172864,0.9999979725819754,2.2370312561669525e-06
670.758384479806,0.9999979726339547,2.2374482156526135e-06
670.8833860423256,0.999997972685873,2.237865175138296e-06
671.0083876048451,0.9999979727377302,2.238282134624e-06
671.1333891673646,0.9999979727895266,2.238699094109726e-06
671.2583907298841,0.9999979728412617,2.239116053595473e-06
671.3833922924036,0.9999979728929359,2.2395330130812424e-06
671.5083938549232,0.999997972944549,2.2399499725670326e-06
671.6333954174427,0.9999979729961009,2.2403669320528444e-06
671.7583969799623,0.9999979730475917,2.240783891538678e-06
671.8833985424818,0.9999979730990214,2.2412008510245327e-06
672.0084001050013,0.9999979731503899,2.241617810510409e-06
672.1334016675208,0.9999979732016973,2.242034769996306e-06
672.2584032300404,0.9999979732529433,2.2424517294822254e-06
672.3834047925599,0.9999979733041281,2.242868688968166e-06
672.5084063550794,0.9999979733552518,2.2432856484541276e-06
672.633407917599,0.9999979734063141,2.243702607940111e-06
672.7584094801185,0.9999979734573151,2.244119567426115e-06
672.883411042638,0.9999979735082549,2.2445365269121406e-06
673.0084126051576,0.9999979735591332,2.244953486398187e-06
673.1334141676771,0.9999979736099504,2.2453704458842554e-06
673.2584157301966,0.9999979736607061,2.245787405370344e-06
673.3834172927161,0.9999979737114004,2.246204364856455e-06
673.5084188552357,0.9999979737620334,2.246621324342586e-06
673.6334204177552,0.9999979738126048,2.2470382838287386e-06
673.7584219802748,0.999997973863115,2.247455243314912e-06
673.8834235427943,0.9999979739135635,2.247872202801107e-06
674.0084251053138,0.9999979739639507,2.2482891622873225e-06
674.1334266678333,0.9999979740142764,2.248706121773559e-06
674.2584282303529,0.9999979740645406,2.2491230812598167e-06
674.3834297928724,0.9999979741147432,2.249540040746095e-06
674.508431355392,0.9999979741648845,2.249957000232395e-06
674.6334329179115,0.999997974214964,2.2503739597187153e-06
674.758434480431,0.999997974264982,2.2507909192050564e-06
674.8834360429505,0.9999979743149384,2.2512078786914187e-06
675.00843760547,0.9999979743648333,2.2516248381778014e-06
675.1334391679896,0.9999979744146666,2.2520417976642056e-06
675.2584407305092,0.9999979744644382,2.25245875715063e-06
675.3834422930287,0.9999979745141482,2.2528757166370756e-06
675.5084438555482,0.9999979745637966,2.253292676123541e-06
675.6334454180677,0.9999979746133832,2.253709635610028e-06
675.7584469805872,0.9999979746629082,2.2541265950965352e-06
675.8834485431067,0.9999979747123715,2.2545435545830636e-06
676.0084501056264,0.9999979747617731,2.254960514069612e-06
676.1334516681459,0.999997974811113,2.255377473556181e-06
676.2584532306654,0.9999979748603911,2.2557944330427706e-06
676.3834547931849,0.9999979749096075,2.256211392529381e-06
676.5084563557044,0.9999979749587621,2.2566283520160115e-06
676.6334579182239,0.999997975007855,2.257045311502663e-06
